,0,1,2,3,4,5
765,5.082028548144894,-2.1787011525977378,0.9407881514759895,-0.5343368206598875,0.20341782912149606,0.1933583705705317
766,4.698918929705494,-1.3298507249261298,0.5112898587577087,-0.7393915001558089,0.09833943634504103,0.306946515975846
767,5.245766779205451,-2.1306058867089,1.2185344189934166,-0.2701392715241654,0.41933236657579753,0.16200406251982638
768,3.2514004863787678,-1.7013625072756933,0.570739055689131,-0.5694583507086454,0.13894855290542577,0.3859693316768965
769,8.973889063705464,-1.1006749066807868,0.7775296142044976,-1.089494077186329,0.19838851340413322,0.21539785489583751
770,12.376114312949857,-1.4144177245188154,1.21073214869817,-1.4434868850230058,0.48356880040272165,0.49748470081987217
771,4.350805602335425,-1.8442682385855491,1.09702362362882,-0.3040148883595555,0.514629614027703,0.4332765289285888
772,7.265366078009313,-1.3477523969145657,0.7888086587282925,-0.8663773041412753,0.2134097259313244,0.23751988568980864
773,7.165130130006155,-1.9430796898148122,1.0006261107407026,-0.8020545612996779,0.26991809955329576,0.27119573498342003
774,9.47216695596789,-1.8438455485841456,1.3626682860299195,-0.7750402375060799,0.48280737489930203,0.19396824515860844
775,9.783473102165765,-1.9483758323650102,1.3038211461935978,-0.8980288069391658,0.3971216749154795,0.17666949077636201
776,7.5020714541031905,-1.300892640172995,0.83594320478741,-0.7867306302933679,0.2045807188900058,0.10778742074928324
777,6.073411779767895,-1.2723752912702655,0.7040623716851765,-0.8301698305175333,0.2734860357614815,0.43607335621789883
778,8.469505393726797,-1.7383061616745241,1.194737898358722,-0.817591285866905,0.4576710151470649,0.3416015637118688
779,9.7918163827171,-0.5856640498550834,0.902808690618214,-1.244795096880433,0.5915274955801254,0.7528969760191813
780,8.50530587938206,-1.070714645914307,0.8363920302287242,-0.9573522555702445,0.272156974593583,0.23145801929789322
781,5.079267601213621,-1.5963614351190412,0.6406245520387115,-0.8475368434151925,0.217826868471247,0.5291448248924803
782,7.339040321769649,-1.6657532337380085,1.0156802448898605,-0.7932587960192274,0.369487812946687,0.3564653100418276
783,7.800830769575323,-1.6601980200666309,0.8220681541340094,-1.1059759573108348,0.2443894533605659,0.4675690827049599
784,9.850158009869618,-1.4317566200746334,1.103358744522076,-1.1535005068189397,0.4835331795656238,0.5346311565096041
785,11.044447594645916,-1.4228911293056679,1.045092800076425,-1.3241584270541709,0.34077501941584676,0.3717326817676052
786,8.432964095899266,-1.6406439260699586,1.0319650414505768,-1.001731309557589,0.39517662957996186,0.460719099226325
787,8.408416484405803,-1.7512464106573433,1.1207758122020184,-0.9089915430953183,0.4195814268921422,0.399372734640437
788,10.605321149632967,-1.3275379120491937,1.2161275027739085,-1.042318263570799,0.4919358022753576,0.3206141905102631
789,9.938405439394934,-1.0486230349917456,0.9247361973470661,-1.2207268493472414,0.3980213803033446,0.4749026619136814
790,7.6200292994420415,-1.2656048420606854,0.9714315625005184,-0.6960710518761248,0.33881745549003234,0.16431656053140475
791,11.816214590465838,-1.1680851465709456,1.0863934201297356,-1.3999389764869852,0.44362511742213007,0.4700896764711914
792,7.805956411785063,-1.1051496225760942,0.5595824930476317,-1.212805334167007,0.14181123226024578,0.4348952987859134
793,7.211716131643978,-1.6482536085933421,1.0159546281285392,-0.7780219122987784,0.3851889757793403,0.37707134576812584
794,9.212995959084152,-1.1986129610562257,0.8106989747552641,-1.2301129236311463,0.28397563141862237,0.4437560161248695
795,12.265967767534296,-0.9877635918474221,0.9947269184827046,-1.5142849876647104,0.39183415134150323,0.4595813186614389
796,9.365921138910185,-1.559501474399053,1.476538502430425,-0.5939172416830739,0.6471948864424251,0.21601717117617797
797,11.721338328873143,-0.5720091527674123,0.8098759604889745,-1.4973803856760777,0.3441688084902442,0.44389763087445755
798,8.931722716785302,-1.1596640043195043,1.122804191491111,-0.7888045650750133,0.48052565726365315,0.26034551692186336
799,10.897087412350512,-1.2450208393129152,0.9946745007109621,-1.3881836919541413,0.40771985370206654,0.5399523253505228
800,-3.6296429765301665,-2.8365683386351437,0.12791298989938915,0.16400502884978607,-0.48533208399377725,-0.21344979992548824
801,-5.538825090594876,-2.2025034041605505,0.09723364899136847,0.5240198145636067,-0.2595643675833282,-0.067328819537761
802,-2.4384361261562555,-2.9188582533214067,0.5410561431379461,0.3192606342359776,-0.18882184901771032,-0.16344917731591807
803,-3.7927368250013433,-3.0166569088863624,0.6793184219476152,0.664044446062294,-0.06951195207274488,-0.19134200978829444
804,-4.935968498405594,-2.8802469766906693,0.4609862218594833,0.6178178784986148,-0.13533856178815776,-0.07303386189123398
805,-0.3335890818360241,-2.649612925997331,0.657345517737411,0.19363257474989826,-0.1370552226005592,-0.25955769854286204
806,-2.4576682776229344,-1.9679241445792646,0.24336515646650683,0.16847805567859941,-0.14915305734211715,0.023222444739037895
807,2.439066875212089,-1.8116008039800993,0.5242423978062319,-0.32269432315051094,-0.04309269614072607,0.006545544672037301
808,-2.401250294921762,-1.9083589466334172,0.10842751033405823,0.09592161882993244,-0.28679717248583125,-0.08344349956185307
809,-2.896079257369191,-2.793615200655236,0.5142197377042899,0.39161977916664314,-0.16466825042752534,-0.15081897455077223
810,-0.4721613344401234,-2.7978025395755637,0.848944302816635,0.2686791397611019,0.06444341766519635,-0.06082882692724323
811,-1.3550061054235174,-1.9663052576200457,0.29985929768124786,0.0534323196608435,-0.1456895213699267,-0.0007468372086393837
812,-1.2292993868840334,-1.5996432513782528,-0.030671456240005834,-0.25063221609670433,-0.2925279051242917,0.10935128658959731
813,-0.0034627554272441685,-1.7521452818585863,0.2985676500573239,-0.08150834113135341,-0.17113076051611648,-0.08023129879451885
814,-1.4768994391137849,-2.007287106392696,0.3959514014229535,0.09959105340047003,-0.02967650854155371,0.11503735432895931
815,0.023524806974295487,-2.111799561656345,0.19334613083154922,-0.3592009572334701,-0.2630443997491725,0.1054477090123449
816,0.2687284965976815,-2.9368037322887113,0.7128140674971488,-0.0672900240816875,-0.05522246831183,0.047830097542564814
817,-4.556587642504526,-2.2257251414636765,0.22273439752932775,0.4039729530945048,-0.13548806296404386,0.08415181824036995
818,-2.036742270080861,-2.520038192660782,0.5179276415320881,0.2842244153667828,-0.10174566790567774,-0.08193103869434815
819,0.03554556630126493,-1.480723205921322,0.20380263433215895,-0.25250173196009856,-0.0808277805832707,0.2034002745289667
820,-3.1841782615117356,-2.078066851089388,0.3880700059619496,0.3987049190160987,-0.03434085353719751,0.026103222746273635
821,-2.1465836642021108,-1.9523465509887892,0.10641003028936696,0.0474457282240307,-0.30982567326678573,-0.09461166577321328
822,-5.487338710280782,-1.9261866525585316,-0.08917847638861648,0.30374019875557545,-0.2728332568387002,0.13561381547558982
823,1.3028766652753454,-2.1621978717087984,0.5405986571483232,-0.18493606714615474,-0.0854158597173415,-0.028509486885224117
824,1.1342831527060957,-1.8425067795649932,0.33709871882632136,-0.2481302503396925,-0.1971552859383043,-0.0888624210017708
825,-5.321346967630125,-2.253772047617398,-0.010333397274182393,0.2600735421493031,-0.27312392062105284,0.16829825095149986
826,1.451631088871416,-2.3657036485070226,0.7530696226271723,-0.10861964914597111,0.07951925963678086,0.08475609704117204
827,-1.161383644859951,-1.9950401276693261,0.3486975446555812,0.03914991424026981,-0.10083268287764599,0.04567052930584528
828,0.7424176874675608,-2.17991517436428,0.21680793873314766,-0.49990860225603256,-0.25721655373762775,0.16627979365550138
829,-1.4183561414104568,-2.26753228683786,0.30219456844759096,-0.19235192552561198,-0.05775901325141475,0.3897126178009923
830,0.5438757604793301,-2.086400888365249,0.6592918919912735,-0.07087848896712595,0.16047533470921999,0.26351369865765967
831,1.5288238076682577,-1.9525042317080876,0.27042621952388557,-0.4666253255385313,-0.2348669665957894,0.04516411677244028
832,-1.6530142811640696,-1.5909267719350435,0.014254137509971454,-0.19612134490600353,-0.1946273513645743,0.2331584748791609
833,2.036221456470228,-1.4443850137002636,0.48198557199482794,-0.3539856795112413,0.12716339329737572,0.3005114636169623
834,0.3303699348003044,-1.6799630029171122,0.3340698390007666,-0.22451243148491407,-0.02712921101867756,0.20697770706044344
835,1.1565780885789962,-2.1460002149822706,0.5543792244402336,-0.23432437305055587,0.004982947196498638,0.15828334262402505
836,1.791196194698045,-1.7598341818488783,0.6380640623622532,-0.06429665846380472,0.05355261777859183,-0.058946512222775777
837,2.0937522431417364,-1.41335392665763,0.3601155118512888,-0.42026273547281695,-0.0067140741274483995,0.1925875696410499
838,3.0455188469173953,-1.5981308496570783,0.6271590475430033,-0.34546441860868227,0.12350963827581526,0.15306834426922739
839,-0.9596542656524498,-2.260193807213556,0.4610182126502657,0.02607663601195853,-0.05401933809160156,0.09884969646694738
840,2.216475736482614,-1.6268619577940844,0.394537363664477,-0.5223414000583858,0.02267958420172342,0.32782520312223784
841,-2.4277615220217568,-2.0440587688479646,0.31878804722720966,0.12029682407808018,-0.02889540933100712,0.22509535802359065
842,-2.8849666230612723,-2.2754082625439884,0.095128060461043,-0.08316822994094242,-0.23516423426943064,0.24931952519796466
843,2.0923784115137716,-2.018927175552798,0.49995009525333467,-0.4502570239966143,-0.007384288690398616,0.24097663073270062
844,0.2918355589702619,-1.2342250445866463,0.061559321558510155,-0.3688537403182258,-0.15233385866723304,0.194625569537539
845,3.6534141801736943,-1.115430119117486,0.25727548607170586,-0.7628432840153553,-0.025446726748150475,0.31192710703024684
846,1.090030645515728,-1.634572069139688,0.26183541996693177,-0.469826798247656,-0.04844981828936451,0.33601528114252105
847,1.239541969502013,-2.027267793139588,0.4674286736077299,-0.43469339600922485,0.0626215994610794,0.4300808421982041
848,-0.46084872728007875,-1.5743160490347212,0.24722390556318669,-0.11392663332135655,-0.08113925943739533,0.12596338834748547
849,0.518911708399088,-1.8687810427065603,0.33693714646138334,-0.3405201951485636,-0.03643324801310768,0.29827753041950966
850,-1.0622155989657878,-1.5966553597877335,0.08717289526079194,-0.33729961894404886,-0.06607819677456264,0.4658743761766753
851,4.064172551103109,-1.6956748542189948,0.5248474064662387,-0.6553036447365435,0.007960163225573857,0.19994622999003095
852,2.299224982631867,-2.012568266609712,0.7248733976349322,-0.26507869199233103,0.16535702042206077,0.23431882097458187
853,6.221136713325905,-1.6749541120389668,0.8460889305296011,-0.7536782684473411,0.24925532303740158,0.3150380983730693
854,5.434009010384443,-1.4765220893056306,0.7339377695179866,-0.70642383854629,0.24248378119094682,0.3581991304509047
855,2.5007871712438363,-1.3153797002363972,0.06900569953208976,-0.8357745854311084,-0.15636949515057808,0.38691661486035495
856,5.689774223615357,-1.8305908680839815,0.8712391974808193,-0.651660991901917,0.23024734283831108,0.2593659903555856
857,2.7900844377531233,-1.2994207189417533,0.16105550466780677,-0.7144159945416722,-0.14912008008320884,0.22682410357611832
858,2.99304028560873,-0.9827686970780103,0.045102963891566705,-0.877688637376412,-0.10599651648765082,0.41869869149870514
859,3.2933201409882105,-2.0605225532881204,0.8172389360204102,-0.3863861215079789,0.22710175157456738,0.30717684745094975
860,3.2546234554240794,-1.1713862345517476,0.11551996946449761,-0.887262455052082,-0.10609542648803423,0.39831194932527836
861,0.34697273249840643,-1.2773839485060678,0.4704372477752626,-0.13838600371820442,0.2751371679626128,0.48490223391662746
862,5.18626963573261,-1.3381528358941714,0.5056554141804486,-0.7655425532364133,0.02910041897565585,0.1805614968207745
863,-0.021409828656357988,-2.071447288976409,0.5385371905751772,-0.10881592165727516,0.09896765891606152,0.3028348225578479
864,2.9339567405614644,-1.0866367114467055,0.47790916310982656,-0.44250197624803,0.19055154815820358,0.3422514504394013
865,-0.019951757578933638,-2.0198268826323944,0.38482776780768946,-0.21285020442492897,-0.03734661112859339,0.23912503468155918
866,4.256941387554489,-1.0755373655044953,0.6564451823546522,-0.549648243469854,0.3461974222357652,0.4724394800381785
867,1.5334812076111493,-1.2223536151513474,0.2327747359624447,-0.44784629240256385,-0.017066641359016144,0.2800913694633704
868,4.58128814249445,-1.5375736472595385,0.5819359214201749,-0.7534796371815716,0.15511786411455677,0.4159109549617538
869,5.552221731768681,-1.5276368893983812,0.5238681132602713,-0.9594703688749486,0.07676156748182433,0.40283776623370543
870,6.514364016154883,-1.4466213212599381,0.7669316951228011,-0.9180521886316093,0.3007482287272407,0.5088436978672087
871,1.8081434845224544,-1.926181260742973,0.6507573088719774,-0.36414953253727533,0.24152213225511832,0.5011637334612562
872,2.643234801357732,-1.2911247245962265,0.3779626940046038,-0.6463120318565697,0.16114669465969902,0.5675869015464448
873,5.329376311284202,-1.0862982960127394,0.4776712281779278,-0.8365557788027556,0.11965611528130393,0.3443375553559342
874,4.915740657571169,-0.9419788165999874,0.2199928925693343,-1.0621152427167353,0.021233523491314632,0.5122808423108529
875,4.164178259614847,-0.8164036014979514,0.38766031409920254,-0.6949791518346957,0.16161338987295665,0.39853276370183677
876,8.362169202668696,-0.933608591919809,0.5217093502692424,-1.4067046430578758,0.2161788189023752,0.6547814488021011
877,7.50773470301864,-1.3273165711103285,0.6063283321867434,-1.1424137597952784,0.11758774244507172,0.3762780203100664
878,5.6394882315879995,-0.8258620511915149,0.32916201043551974,-1.111606364931686,0.16105106041026196,0.6400016743993486
879,8.677053063907092,-1.5165059864084656,0.8898998278934697,-1.113108762942786,0.27302596405871116,0.38754975679165915
880,5.021039805963884,-1.1186496566016833,0.509134341202164,-0.8094315832416465,0.18344531799534045,0.43943356898554664
881,3.29337802565213,-0.5750639479097897,0.06173839570477199,-0.9600482668093916,0.10015795055264858,0.7152365470818225
882,8.272283083979694,-0.7776907729096091,0.7315704715580797,-1.034648224725557,0.3247175280694068,0.4040381640802263
883,9.44538947905873,-1.1275776940411357,0.5899785331392191,-1.608871531341479,0.23184168544854375,0.7472576477003987
884,8.359582140681479,-1.3591046352369385,0.7688534550306221,-1.3189595772653147,0.3614068807664744,0.7578587038931619
885,5.68077281588646,-1.2869171980176946,0.8328388112689755,-0.658694563872281,0.3949341516935329,0.4615692056365305
886,6.676989640342543,-1.726662173383544,1.0434101642288087,-0.8387642346927666,0.5300772712758982,0.7008652770750229
887,7.292657486482165,-1.355285829997185,0.7275681419710608,-1.1031443919793236,0.2982675211984104,0.5937832538977871
888,6.070497545625228,-1.2437318142103806,0.6125799337008053,-0.9641185098026804,0.24917083883521493,0.5474962506168438
889,6.693082009692999,-1.1284692100215121,0.6770857601274656,-0.9486559080802431,0.28389477240097627,0.4866320361168338
890,9.621362399391046,-0.5616882517566508,0.7081541798831319,-1.2827377643227806,0.355592512505045,0.5167657496108283
891,7.350368139296775,-1.5237868830811259,0.6095705655304231,-1.3290079666975794,0.21696937926316373,0.7281189710636847
892,6.490292838972902,-1.1363130624624955,0.4613693985328371,-1.2055614605215288,0.18103442400387942,0.6577872763254131
